#Type=Line
#Heading=Link_5_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
2360.508320,0.642533,
2360.518600,0.642754,
2380.508320,0.642485,
2380.518600,0.642704,
2400.508320,0.642437,
2400.518600,0.642654,
2420.508320,0.642391,
2420.518600,0.642606,
2440.508320,0.642345,
2440.518600,0.642559,
2460.508320,0.642300,
2460.518600,0.642512,
2480.508320,0.642255,
2480.518600,0.642466,
2500.508320,0.642212,
2500.518600,0.642420,
2520.508320,0.642169,
2520.518600,0.642376,
2540.508320,0.642127,
2540.518600,0.642332,
2560.508320,0.642085,
2560.518600,0.642289,
2580.508320,0.642044,
2580.518600,0.642246,
2600.508320,0.642004,
2600.518600,0.642204,
2620.508320,0.641964,
2620.518600,0.642163,
2640.508320,0.641925,
2640.518600,0.642122,
2660.508320,0.641886,
2660.518600,0.642082,
2680.508320,0.641848,
2680.518600,0.642043,
2700.508320,0.641811,
2700.518600,0.642004,
3221.057760,0.542043,
3221.068040,0.542205,
3221.607200,0.545904,
3221.617480,0.546066,
3221.730240,0.549836,
3221.740520,0.549998,
3222.156640,0.553716,
3222.166920,0.553878,
3222.279680,0.557647,
3222.289960,0.557810,
3222.402720,0.561578,
3222.413000,0.561741,
3222.525760,0.565509,
3222.536040,0.565671,
3222.706080,0.569430,
3222.716360,0.569592,
3222.829120,0.573360,
3222.839400,0.573522,
3222.952160,0.577289,
3222.962440,0.577451,
3223.075200,0.581219,
3223.085480,0.581381,
3223.255520,0.585138,
3223.265800,0.585300,
3223.378560,0.589066,
3223.388840,0.589228,
3223.501600,0.592995,
3223.511880,0.593157,
3223.624640,0.596923,
3223.634920,0.597085,
3223.747680,0.600851,
3223.757960,0.601013,
3223.870720,0.604779,
3223.881000,0.604940,
3223.993760,0.608706,
3224.004040,0.608868,
3224.116800,0.612633,
3224.127080,0.612795,
3224.239840,0.616560,
3224.250120,0.616721,
3224.362880,0.620486,
3224.373160,0.620648,
3224.485920,0.624412,
3224.496200,0.624574,
3224.608960,0.628338,
3224.619240,0.628500,
3224.732000,0.632263,
3224.742280,0.632425,
3224.855040,0.636189,
3224.865320,0.636350,
3224.978080,0.640113,
3224.988360,0.640275,
3240.508320,0.640976,
3240.518600,0.641137,
3260.508320,0.640950,
3260.518600,0.641110,
3280.508320,0.640925,
3280.518600,0.641084,
3300.508320,0.640900,
3300.518600,0.641058,
3320.508320,0.640875,
3320.518600,0.641032,
3340.508320,0.640851,
3340.518600,0.641007,
3360.508320,0.640827,
3360.518600,0.640982,
3380.508320,0.640803,
3380.518600,0.640957,
3400.508320,0.640779,
3400.518600,0.640933,
3420.508320,0.640756,
3420.518600,0.640909,
3440.508320,0.640733,
3440.518600,0.640885,
3460.508320,0.640710,
3460.518600,0.640861,
3480.508320,0.640688,
3480.518600,0.640838,
3500.508320,0.640666,
3500.518600,0.640815,
3520.508320,0.640644,
3520.518600,0.640792,
3540.508320,0.640622,
3540.518600,0.640769,
3560.508320,0.640601,
3560.518600,0.640747,
3580.508320,0.640579,
3580.518600,0.640725,
3600.508320,0.640558,
3600.518600,0.640703,
3620.508320,0.640538,
3620.518600,0.640682,
3640.508320,0.640517,
3640.518600,0.640660,
3660.508320,0.640497,
3660.518600,0.640639,
3680.508320,0.640477,
3680.518600,0.640618,
3700.508320,0.640457,
3700.518600,0.640598,
3720.508320,0.640437,
3720.518600,0.640577,
3740.508320,0.640418,
3740.518600,0.640557,
3760.508320,0.640399,
3760.518600,0.640537,
3780.508320,0.640379,
3780.518600,0.640517,
3800.508320,0.640361,
3800.518600,0.640498,
3820.508320,0.640342,
3820.518600,0.640478,
3840.508320,0.640324,
3840.518600,0.640459,
3860.508320,0.640305,
3860.518600,0.640440,
3880.508320,0.640287,
3880.518600,0.640422,
3900.508320,0.640269,
3900.518600,0.640403,
3920.508320,0.640252,
3920.518600,0.640385,
3940.508320,0.640234,
3940.518600,0.640366,
3960.508320,0.640217,
3960.518600,0.640348,
3980.508320,0.640200,
3980.518600,0.640331,
4000.508320,0.640183,
4000.518600,0.640313,
4020.508320,0.640166,
4020.518600,0.640296,
4040.508320,0.640149,
4040.518600,0.640278,
4060.508320,0.640133,
4060.518600,0.640261,
4080.508320,0.640116,
4080.518600,0.640244,
4100.508320,0.640100,
4100.518600,0.640227,
4120.508320,0.640084,
4120.518600,0.640211,
4140.508320,0.640068,
4140.518600,0.640194,
4160.508320,0.640053,
4160.518600,0.640178,
4180.508320,0.640037,
4180.518600,0.640162,
4200.508320,0.640022,
4200.518600,0.640146,
4220.508320,0.640006,
4220.518600,0.640130,
4240.508320,0.639991,
4240.518600,0.640114,
4260.508320,0.639976,
4260.518600,0.640099,
4280.508320,0.639961,
4280.518600,0.640083,
4300.508320,0.639947,
4300.518600,0.640068,
4320.508320,0.639932,
4320.518600,0.640053,
4340.508320,0.639918,
4340.518600,0.640038,
4360.508320,0.639903,
4360.518600,0.640023,
4380.508320,0.639889,
4380.518600,0.640008,
4400.508320,0.639875,
4400.518600,0.639994,
4420.508320,0.639861,
4420.518600,0.639979,
4440.508320,0.639847,
4440.518600,0.639965,
4460.508320,0.639834,
4460.518600,0.639951,
4480.508320,0.639820,
4480.518600,0.639937,
4500.508320,0.639807,
4500.518600,0.639923,
4520.508320,0.639794,
4520.518600,0.639909,
4540.508320,0.639780,
4540.518600,0.639895,
4560.508320,0.639767,
4560.518600,0.639882,
4580.508320,0.639754,
4580.518600,0.639868,
4600.508320,0.639741,
4600.518600,0.639855,
4620.508320,0.639729,
4620.518600,0.639842,
4640.508320,0.639716,
4640.518600,0.639828,
4660.508320,0.639704,
4660.518600,0.639815,
4680.508320,0.639691,
4680.518600,0.639803,
4700.508320,0.639679,
4700.518600,0.639790,
4720.508320,0.639667,
4720.518600,0.639777,
4740.508320,0.639655,
4740.518600,0.639765,
4760.508320,0.639643,
4760.518600,0.639752,
4780.508320,0.639631,
4780.518600,0.639740,
4800.508320,0.639619,
4800.518600,0.639728,
4820.508320,0.639607,
4820.518600,0.639715,
4840.508320,0.639596,
4840.518600,0.639703,
4860.508320,0.639584,
4860.518600,0.639691,
4880.508320,0.639573,
4880.518600,0.639680,
4900.508320,0.639561,
4900.518600,0.639668,
4920.508320,0.639550,
4920.518600,0.639656,
4940.508320,0.639539,
4940.518600,0.639645,
4960.508320,0.639528,
4960.518600,0.639633,
4980.508320,0.639517,
4980.518600,0.639622,
5000.508320,0.639506,
5000.518600,0.639610,
