#Type=Line
#Heading=Link_4_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
880.549440,0.652138,
900.127080,0.651517,
900.549440,0.651798,
920.127080,0.651197,
920.549440,0.651472,
940.127080,0.650891,
940.549440,0.651160,
960.127080,0.650597,
960.549440,0.650861,
980.127080,0.650316,
980.549440,0.650574,
1000.127080,0.650045,
1000.549440,0.650299,
1020.127080,0.649786,
1020.549440,0.650034,
1040.127080,0.649536,
1040.549440,0.649780,
1060.127080,0.649296,
1060.549440,0.649535,
1080.127080,0.649064,
1080.549440,0.649299,
1100.127080,0.648841,
1100.549440,0.649072,
1120.127080,0.648626,
1120.549440,0.648853,
1140.127080,0.648419,
1140.549440,0.648642,
1160.127080,0.648219,
1160.549440,0.648438,
1180.127080,0.648025,
1180.549440,0.648241,
1200.127080,0.647838,
1200.549440,0.648050,
1220.127080,0.647657,
1220.549440,0.647866,
1240.127080,0.647482,
1240.549440,0.647687,
1260.127080,0.647312,
1260.549440,0.647514,
1280.127080,0.647148,
1280.549440,0.647347,
1300.127080,0.646989,
1300.549440,0.647185,
1320.127080,0.646835,
1320.549440,0.647028,
1340.127080,0.646685,
1340.549440,0.646875,
1360.127080,0.646540,
1360.549440,0.646727,
1380.127080,0.646398,
1380.549440,0.646583,
1400.127080,0.646261,
1400.549440,0.646443,
1420.127080,0.646128,
1420.549440,0.646308,
1440.127080,0.645999,
1440.549440,0.646176,
1460.127080,0.645873,
1460.549440,0.646047,
1480.127080,0.645750,
1480.549440,0.645922,
1500.127080,0.645631,
1500.549440,0.645801,
1520.127080,0.645514,
1520.549440,0.645682,
1540.127080,0.645401,
1540.549440,0.645567,
1560.127080,0.645291,
1560.549440,0.645455,
1580.127080,0.645184,
1580.549440,0.645345,
1600.127080,0.645079,
1600.549440,0.645238,
1620.127080,0.644977,
1620.549440,0.645134,
1640.127080,0.644877,
1640.549440,0.645033,
1660.127080,0.644780,
1660.549440,0.644934,
1680.127080,0.644685,
1680.549440,0.644837,
1700.127080,0.644592,
1700.549440,0.644742,
1720.127080,0.644501,
1720.549440,0.644650,
1740.127080,0.644413,
1740.549440,0.644560,
1760.127080,0.644326,
1760.549440,0.644472,
1780.127080,0.644242,
1780.549440,0.644385,
1800.127080,0.644159,
1800.549440,0.644301,
1820.127080,0.644078,
1820.549440,0.644219,
1840.127080,0.643999,
1840.549440,0.644138,
1860.127080,0.643922,
1860.549440,0.644059,
1880.127080,0.643846,
1880.549440,0.643982,
1900.127080,0.643772,
1900.549440,0.643906,
1920.127080,0.643699,
1920.549440,0.643832,
1940.127080,0.643628,
1940.549440,0.643760,
1960.127080,0.643558,
1960.549440,0.643689,
1980.127080,0.643490,
1980.549440,0.643619,
2000.127080,0.643423,
2000.549440,0.643551,
2020.127080,0.643358,
2020.549440,0.643484,
2040.127080,0.643293,
2040.549440,0.643419,
2060.127080,0.643230,
2060.549440,0.643355,
2080.127080,0.643168,
2080.549440,0.643292,
2100.127080,0.643108,
2100.549440,0.643230,
2120.127080,0.643048,
2120.549440,0.643169,
2140.127080,0.642990,
2140.549440,0.643110,
2160.127080,0.642933,
2160.549440,0.643051,
2180.127080,0.642876,
2180.549440,0.642994,
2200.127080,0.642821,
2200.549440,0.642938,
2220.127080,0.642767,
2220.549440,0.642882,
2240.127080,0.642714,
2240.549440,0.642828,
2260.127080,0.642661,
2260.549440,0.642775,
2280.127080,0.642610,
2280.549440,0.642722,
2300.127080,0.642559,
2300.549440,0.642671,
2320.127080,0.642510,
2320.549440,0.642620,
2340.127080,0.642461,
2340.549440,0.642570,
2360.127080,0.642413,
2360.549440,0.642522,
2380.127080,0.642366,
2380.549440,0.642474,
2400.127080,0.642319,
2400.549440,0.642426,
2420.127080,0.642274,
2420.549440,0.642380,
2440.127080,0.642229,
2440.549440,0.642334,
2460.127080,0.642185,
2460.549440,0.642289,
2480.127080,0.642141,
2480.549440,0.642245,
2500.127080,0.642099,
2500.549440,0.642201,
2520.127080,0.642057,
2520.549440,0.642158,
2540.127080,0.642015,
2540.549440,0.642116,
2560.127080,0.641974,
2560.549440,0.642075,
2580.127080,0.641934,
2580.549440,0.642034,
2600.127080,0.641895,
2600.549440,0.641994,
2620.127080,0.641856,
2620.549440,0.641954,
2640.127080,0.641818,
2640.549440,0.641915,
2660.127080,0.641780,
2660.549440,0.641876,
2680.127080,0.641743,
2680.549440,0.641839,
2700.127080,0.641706,
2700.549440,0.641801,
2720.127080,0.641670,
3220.676520,0.545734,
3221.098880,0.545826,
3221.225960,0.549594,
3221.349000,0.553363,
3221.648320,0.553476,
3221.771360,0.553618,
3221.775400,0.557407,
3221.898440,0.561175,
3222.021480,0.564942,
3222.144520,0.568709,
3222.197760,0.568864,
3222.320800,0.569006,
3222.324840,0.572794,
3222.443840,0.572937,
3222.447880,0.576724,
3222.566880,0.576867,
3222.570920,0.580654,
3222.693960,0.584420,
3222.747200,0.584575,
3222.870240,0.584716,
3222.874280,0.588503,
3222.993280,0.588645,
3222.997320,0.592432,
3223.116320,0.592574,
3223.120360,0.596361,
3223.243400,0.600126,
3223.296640,0.600280,
3223.366440,0.604054,
3223.419680,0.604208,
3223.489480,0.607982,
3223.542720,0.608136,
3223.612520,0.611910,
3223.665760,0.612063,
3223.735560,0.615837,
3223.788800,0.615991,
3223.858600,0.619764,
3223.911840,0.619918,
3223.981640,0.623691,
3224.034880,0.623844,
3224.104680,0.627617,
3224.157920,0.627771,
3224.227720,0.631543,
3224.280960,0.631697,
3224.350760,0.635469,
3224.404000,0.635623,
3224.473800,0.639395,
3224.527040,0.639548,
3224.596840,0.643320,
3224.650080,0.643473,
3224.773120,0.643612,
3224.896160,0.643752,
3225.019200,0.643891,
3240.127080,0.644656,
3240.549440,0.644735,
3260.127080,0.644608,
3260.549440,0.644686,
3280.127080,0.644560,
3280.549440,0.644638,
3300.127080,0.644513,
3300.549440,0.644591,
3320.127080,0.644467,
3320.549440,0.644544,
3340.127080,0.644421,
3340.549440,0.644498,
3360.127080,0.644376,
3360.549440,0.644452,
3380.127080,0.644331,
3380.549440,0.644406,
3400.127080,0.644287,
3400.549440,0.644362,
3420.127080,0.644243,
3420.549440,0.644318,
3440.127080,0.644199,
3440.549440,0.644274,
3460.127080,0.644157,
3460.549440,0.644231,
3480.127080,0.644114,
3480.549440,0.644188,
3500.127080,0.644073,
3500.549440,0.644146,
3520.127080,0.644031,
3520.549440,0.644104,
3540.127080,0.643990,
3540.549440,0.644063,
3560.127080,0.643950,
3560.549440,0.644022,
3580.127080,0.643910,
3580.549440,0.643982,
3600.127080,0.643871,
3600.549440,0.643942,
3620.127080,0.643832,
3620.549440,0.643902,
3640.127080,0.643793,
3640.549440,0.643863,
3660.127080,0.643755,
3660.549440,0.643825,
3680.127080,0.643717,
3680.549440,0.643786,
3700.127080,0.643680,
3700.549440,0.643749,
3720.127080,0.643643,
3720.549440,0.643711,
3740.127080,0.643606,
3740.549440,0.643674,
3760.127080,0.643570,
3760.549440,0.643638,
3780.127080,0.643534,
3780.549440,0.643602,
3800.127080,0.643498,
3800.549440,0.643566,
3820.127080,0.643463,
3820.549440,0.643530,
3840.127080,0.643429,
3840.549440,0.643495,
3860.127080,0.643394,
3860.549440,0.643461,
3880.127080,0.643360,
3880.549440,0.643426,
3900.127080,0.643327,
3900.549440,0.643392,
3920.127080,0.643293,
3920.549440,0.643359,
3940.127080,0.643260,
3940.549440,0.643326,
3960.127080,0.643228,
3960.549440,0.643293,
3980.127080,0.643196,
3980.549440,0.643260,
4000.127080,0.643164,
4000.549440,0.643228,
4020.127080,0.643132,
4020.549440,0.643196,
4040.127080,0.643101,
4040.549440,0.643164,
4060.127080,0.643070,
4060.549440,0.643133,
4080.127080,0.643039,
4080.549440,0.643102,
4100.127080,0.643008,
4100.549440,0.643071,
4120.127080,0.642978,
4120.549440,0.643040,
4140.127080,0.642948,
4140.549440,0.643010,
4160.127080,0.642919,
4160.549440,0.642980,
4180.127080,0.642890,
4180.549440,0.642951,
4200.127080,0.642861,
4200.549440,0.642922,
4220.127080,0.642832,
4220.549440,0.642893,
4240.127080,0.642803,
4240.549440,0.642864,
4260.127080,0.642775,
4260.549440,0.642835,
4280.127080,0.642747,
4280.549440,0.642807,
4300.127080,0.642720,
4300.549440,0.642779,
4320.127080,0.642692,
4320.549440,0.642752,
4340.127080,0.642665,
4340.549440,0.642724,
4360.127080,0.642638,
4360.549440,0.642697,
4380.127080,0.642611,
4380.549440,0.642670,
4400.127080,0.642585,
4400.549440,0.642643,
4420.127080,0.642559,
4420.549440,0.642617,
4440.127080,0.642533,
4440.549440,0.642591,
4460.127080,0.642507,
4460.549440,0.642565,
4480.127080,0.642482,
4480.549440,0.642539,
4500.127080,0.642457,
4500.549440,0.642514,
4520.127080,0.642431,
4520.549440,0.642488,
4540.127080,0.642407,
4540.549440,0.642463,
4560.127080,0.642382,
4560.549440,0.642438,
4580.127080,0.642358,
4580.549440,0.642414,
4600.127080,0.642334,
4600.549440,0.642389,
4620.127080,0.642310,
4620.549440,0.642365,
4640.127080,0.642286,
4640.549440,0.642341,
4660.127080,0.642262,
4660.549440,0.642317,
4680.127080,0.642239,
4680.549440,0.642294,
4700.127080,0.642216,
4700.549440,0.642270,
4720.127080,0.642193,
4720.549440,0.642247,
4740.127080,0.642170,
4740.549440,0.642224,
4760.127080,0.642148,
4760.549440,0.642202,
4780.127080,0.642125,
4780.549440,0.642179,
4800.127080,0.642103,
4800.549440,0.642156,
4820.127080,0.642081,
4820.549440,0.642134,
4840.127080,0.642059,
4840.549440,0.642112,
4860.127080,0.642038,
4860.549440,0.642090,
4880.127080,0.642016,
4880.549440,0.642069,
4900.127080,0.641995,
4900.549440,0.642047,
4920.127080,0.641974,
4920.549440,0.642026,
4940.127080,0.641953,
4940.549440,0.642005,
4960.127080,0.641932,
4960.549440,0.641984,
4980.127080,0.641911,
4980.549440,0.641963,
5000.127080,0.641891,
5000.549440,0.641942,
